2008;Martin Mahaux,Neil A. M. Maiden;Theater Improvisers Know the Requirements Game.;68-69;2;Volume 25, Number 5, September - October 2008;
2008;Rebecca Wirfs-Brock;Enabling Change.;70-71;2;Volume 25, Number 5, September - October 2008;
2008;Jeff Patton;Consider Multiple Solutions.;72-73;2;Volume 25, Number 5, September - October 2008;
2008;Barry W. Boehm,Ricardo Valerdi;Achievements and Challenges in Cocomo-Based Software Resource Estimation.;74-83;10;Volume 25, Number 5, September - October 2008;
2008;Khaled El Emam,Akif Günes Koru;A Replicated Survey of IT Software Project Failures.;84-90;7;Volume 25, Number 5, September - October 2008;
2008;Sukanya Ratanotayanon,Susan Elliott Sim;Inventive Tool Use to Comprehend Big Code.;91-92;2;Volume 25, Number 5, September - October 2008;
2008;Grady Booch;Nine Things You Can Do with Old Software.;93-94;2;Volume 25, Number 5, September - October 2008;
2008;Robert L. Glass;Negative Productivity and What to Do about It.;96;1;Volume 25, Number 5, September - October 2008;
2008;Hakan Erdogmus;25 Years of Software.;2-5;4;Volume 25, Number 6, November - December 2008;
2008;Jeff Patton;A Conversation with Alan Cooper: The Origin of Interaction Design.;15-17;3;Volume 25, Number 6, November - December 2008;
2008;Brian W. Kernighan;Sometimes the Old Ways Are Best.;18-19;2;Volume 25, Number 6, November - December 2008;
2008;Grady Booch;Back to the Future.;20-21;2;Volume 25, Number 6, November - December 2008;
2008;Christof Ebert;A Brief History of Software Technology.;22-25;4;Volume 25, Number 6, November - December 2008;
2008;Neil A. M. Maiden;Requirements 25 Years On.;26-28;3;Volume 25, Number 6, November - December 2008;
2008;Rebecca Wirfs-Brock;Designing Then and Now.;29-31;3;Volume 25, Number 6, November - December 2008;
2008;Shari Lawrence Pfleeger;Software Metrics: Progress after 25 Years?;32-34;3;Volume 25, Number 6, November - December 2008;
2008;Philippe Kruchten;Licensing Software Engineers?;35-37;3;Volume 25, Number 6, November - December 2008;
2008;Cornelius Ncube,Patricia A. Oberndorf,Anatol W. Kark;Opportunistic Software Systems Development: Making Systems from What's Available.;38-41;4;Volume 25, Number 6, November - December 2008;
2008;Slinger Jansen,Sjaak Brinkkemper,Ivo Hunink,Cetin Demir;Pragmatic and Opportunistic Reuse in Innovative Start-up Companies.;42-49;8;Volume 25, Number 6, November - December 2008;
2008;Sriram Balasubramaniam,Grace A. Lewis,Soumya Simanta,Dennis B. Smith;Situated Software: Concepts, Motivation, Technology, and the Future.;50-55;6;Volume 25, Number 6, November - December 2008;
2008;Barry W. Boehm,Jesal Bhuta;Balancing Opportunities and Risks in Component-Based Software Development.;56-63;8;Volume 25, Number 6, November - December 2008;
2008;Zeljko Obrenovic,Dragan Gasevic,Anton Eliëns;Stimulating Creativity through Opportunistic Software Development.;64-70;7;Volume 25, Number 6, November - December 2008;
2008;M. Todd Gamble,Rose F. Gamble;Monoliths to Mashups: Increasing Opportunistic Assets.;71-79;9;Volume 25, Number 6, November - December 2008;
2008;Michiel van Genuchten,Robert Baillargeon;Point/Counterpoint.;80-83;4;Volume 25, Number 6, November - December 2008;
2008;Anna Börjesson Sandberg,Lars Mathiassen;Managing Slowdown in Improvement Projects.;84-89;6;Volume 25, Number 6, November - December 2008;
2008;Robert L. Glass,Johann Rost,Matthias S. Matook;Lying on Software Projects.;90-95;6;Volume 25, Number 6, November - December 2008;
2008;Carlos Santos Jr.;Understanding Partnerships between Corporations and the Open Source Community: A Research Gap.;96-97;2;Volume 25, Number 6, November - December 2008;
2008;Viswa Viswanathan;Rapid Web Application Development: A Ruby on Rails Tutorial.;98-106;9;Volume 25, Number 6, November - December 2008;
2008;Mark Ingebretsen;Unconferences Catch On with Developers.;108-110;3;Volume 25, Number 6, November - December 2008;
2007;Hakan Erdogmus;IEEE Software - 2007 and Beyond.;5-7;3;Volume 24, Number 1, January/February 2007;
2007;Rebecca Wirfs-Brock;Driven to ... Discovering Your Design Values.;9-11;3;Volume 24, Number 1, January/February 2007;
2007;Diomidis Spinellis;Cracking Software Reuse.;12-13;2;Volume 24, Number 1, January/February 2007;
2007;Grady Booch;It Is What It Is Because It Was What It Was.;14-15;2;Volume 24, Number 1, January/February 2007;
2007;J. B. Rainsberger;Personal Planning.;16-17;2;Volume 24, Number 1, January/February 2007;
2007;Ita Richardson,Christiane Gresse von Wangenheim;Guest Editors' Introduction: Why are Small Software Organizations Different?;18-22;5;Volume 24, Number 1, January/February 2007;
2007;Fergal McCaffery,Philip S. Taylor,Gerry Coleman;Adept: A Unified Assessment Method for Small Software Companies.;24-31;8;Volume 24, Number 1, January/February 2007;
2007;Jim Azar,Randy K. Smith,David Cordes;Value-Oriented Requirements Prioritization in a Small Development Organization.;32-37;6;Volume 24, Number 1, January/February 2007;
2007;Jan Ploski,Wilhelm Hasselbring,Jochen Rehwinkel,Stefan Schwierz;Introducing Version Control to Database-Centric Applications in a Small Enterprise.;38-44;7;Volume 24, Number 1, January/February 2007;
2007;Ken Martin,Bill Hoffman;An Open Source Approach to Developing Software in a Small Organization.;46-53;8;Volume 24, Number 1, January/February 2007;
2007;Larry Lumsden,Wolfgang Strigel;Point/Counterpoint.;54-57;4;Volume 24, Number 1, January/February 2007;
2007;Mark Aberdour;Achieving Quality in Open Source Software.;58-64;7;Volume 24, Number 1, January/February 2007;
2007;Norman F. Schneidewind;A Quantitative Approach to Software Development Using IEEE 982.1.;65-72;8;Volume 24, Number 1, January/February 2007;
2007;Pedro F. Campos,Nuno Jardim Nunes;Practitioner Tools and Workstyles for User-Interface Design.;73-80;8;Volume 24, Number 1, January/February 2007;
2007;Xavier Amatriain;CLAM: A Framework for Audio and Music Application Development.;82-85;4;Volume 24, Number 1, January/February 2007;
2007;Neil A. M. Maiden;My Requirements? Well, That Depends.;86-87;2;Volume 24, Number 1, January/February 2007;
2007;Greg Goth;Sprinting toward Open Source Development.;88-91;4;Volume 24, Number 1, January/February 2007;
2007;Scott Brookhart,Cristiano di Flora,Carlos Denner dos Santos Jr.;Bookshelf.;92-94;3;Volume 24, Number 1, January/February 2007;
2007;Robert L. Glass;Is Software Engineering Fun?;95-96;2;Volume 24, Number 1, January/February 2007;
2007;Hakan Erdogmus;What's Good Software, Anyway?;5-7;3;Volume 24, Number 2, March/April 2007;
2007;Rebecca Wirfs-Brock;Toward Design Simplicity.;9-11;3;Volume 24, Number 2, March/April 2007;
2007;Grady Booch;Speaking Truth to Power.;12-13;2;Volume 24, Number 2, March/April 2007;
2007;J. B. Rainsberger;Avoiding Defects.;14-15;2;Volume 24, Number 2, March/April 2007;
2007;Diomidis Spinellis;I Spy.;16-17;2;Volume 24, Number 2, March/April 2007;
2007;Martin Glinz,Roel Wieringa;Guest Editors' Introduction: Stakeholders in Requirements Engineering.;18-20;3;Volume 24, Number 2, March/April 2007;
2007;Daniela Damian;Stakeholders in Global Requirements Engineering: Lessons Learned from Practice.;21-27;7;Volume 24, Number 2, March/April 2007;
2007;Björn Decker,Eric Ras,Jörg Rech,Pascal Jaubert,Marco Rieth;Wiki-Based Stakeholder Participation in Requirements Engineering.;28-35;8;Volume 24, Number 2, March/April 2007;
2007;Richard W. Woolridge,Denise Johnson McManus,Joanne E. Hale;Stakeholder Risk Assessment: An Outcome-Based Approach.;36-45;10;Volume 24, Number 2, March/April 2007;
2007;Neil A. M. Maiden,Norbert Seyff,Paul Grünbacher,Omo Otojare,Karl Mitteregger;Determining Stakeholder Needs in the Workplace: How Mobile Technologies Can Help.;46-52;7;Volume 24, Number 2, March/April 2007;
2007;Nan Niu,Steve M. Easterbrook;So, You Think You Know Others' Goals? A Repertory Grid Study.;53-61;9;Volume 24, Number 2, March/April 2007;
2007;Ian F. Alexander,Kent Beck;Point/Counterpoint.;62-65;4;Volume 24, Number 2, March/April 2007;
2007;Sunita Chulani,Padmanabhan Santhanam,Brent Hodges,Kelley Blacksten Anders;Metrics-Based Management of Software Product Portfolios.;66-72;7;Volume 24, Number 2, March/April 2007;
2007;Barbara A. Kitchenham,D. Ross Jeffery,Colin Connaughton;Misleading Metrics and Unsound Analyses.;73-78;6;Volume 24, Number 2, March/April 2007;
2007;Christian Denger,Forrest Shull;A Practical Approach for Quality-Driven Inspections.;79-86;8;Volume 24, Number 2, March/April 2007;
2007;Zhihui Yang,Michael Jiang;Using Eclipse as a Tool-Integration Platform for Software Development.;87-89;3;Volume 24, Number 2, March/April 2007;
2007;Caroline Pepa,Naseem Mariam,Kevin C. Desouza;Book Shelf.;91-93;3;Volume 24, Number 2, March/April 2007;
2007;Greg Goth,Terry Costlow;Currents.;94-98;5;Volume 24, Number 2, March/April 2007;
2007;Robert L. Glass;Is Software Engineering Fun? Part 2.;103-104;2;Volume 24, Number 2, March/April 2007;
2007;Hakan Erdogmus;Novelty in Sameness.;5-7;3;Volume 24, Number 3, May/June 2007;
2007;Grady Booch;The Irrelevance of Architecture.;10-11;2;Volume 24, Number 3, May/June 2007;
2007;Rebecca Wirfs-Brock;Handling Design Criticism.;12-14;3;Volume 24, Number 3, May/June 2007;
2007;J. B. Rainsberger;Ship Effortlessly.;16-17;2;Volume 24, Number 3, May/June 2007;
2007;Andy Vickers;Satisfying Business Problems.;18-20;3;Volume 24, Number 3, May/June 2007;
2007;Diomidis Spinellis;Silver Bullets and Other Mysteries.;22-23;2;Volume 24, Number 3, May/June 2007;
2007;Ron Jeffries,Grigori Melnik;Guest Editors' Introduction: TDD--The Art of Fearless Programming.;24-30;7;Volume 24, Number 3, May/June 2007;
2007;Robert C. Martin;Professionalism and Test-Driven Development.;32-36;5;Volume 24, Number 3, May/June 2007;
2007;Scott W. Ambler;Test-Driven Development of Relational Databases.;37-43;7;Volume 24, Number 3, May/June 2007;
2007;Thomas Dohmke,Henrik Gollee;Test-Driven Development of a PID Controller.;44-50;7;Volume 24, Number 3, May/June 2007;
2007;Alex Ruiz,Yvonne Wang Price;Test-Driven GUI Development with TestNG and Abbot.;51-57;7;Volume 24, Number 3, May/June 2007;
2007;Jennitta Andrea;Envisioning the Next Generation of Functional Testing Tools.;58-66;9;Volume 24, Number 3, May/June 2007;
2007;Michael J. Johnson,Chih-Wei Ho,E. Michael Maximilien,Laurie Williams;Incorporating Performance Testing in Test-Driven Development.;67-73;7;Volume 24, Number 3, May/June 2007;
2007;Bas Vodde,Lasse Koskela;Learning Test-Driven Development by Counting Lines.;74-79;6;Volume 24, Number 3, May/June 2007;
2007;Steve Freeman,Nat Pryce,Joshua Kerievsky;Point/Counterpoint.;80-83;4;Volume 24, Number 3, May/June 2007;
2007;Juan Pablo Carvallo,Xavier Franch,Carme Quer;Determining Criteria for Selecting Software Components: Lessons Learned.;84-94;11;Volume 24, Number 3, May/June 2007;
2007;Tor Erlend Fægri,Geir Kjetil Hanssen;Collaboration, Process Control, and Fragility in Evolutionary Product Development.;96-104;9;Volume 24, Number 3, May/June 2007;
2007;Christof Ebert;Open Source Drives Innovation.;105-109;5;Volume 24, Number 3, May/June 2007;
2007;Christof Ebert,Anthony Akins;Bookshelf.;110-112;3;Volume 24, Number 3, May/June 2007;
2007;Laurianne McLaughlin,Meg Shannon;Currents.;113-117;5;Volume 24, Number 3, May/June 2007;
2007;Peter Edward Jones;Do Programming Languages Make Software Too Soft?;120, 118-119;1;Volume 24, Number 3, May/June 2007;
2007;Hakan Erdogmus;On-Demand Enterprise Services: Where's the Catch?;5-7;3;Volume 24, Number 4, July/August 2007;
2007;Rebecca Wirfs-Brock;Giving Design Advice.;13-15;3;Volume 24, Number 4, July/August 2007;
2007;Panagiotis Louridas;Declarative GUI Programming in Microsoft Windows.;16-19;4;Volume 24, Number 4, July/August 2007;
2007;Diomidis Spinellis;The Tools We Use.;20-21;2;Volume 24, Number 4, July/August 2007;
2007;J. B. Rainsberger;Ask for Examples.;22-23;2;Volume 24, Number 4, July/August 2007;
2007;Grady Booch;The Well-Tempered Architecture.;24-25;2;Volume 24, Number 4, July/August 2007;
2007;Barbara Norden;Screenwriting for Requirements Engineers.;26-27;2;Volume 24, Number 4, July/August 2007;
2007;Michael Kircher,Markus Völter;Guest Editors' Introduction: Software Patterns.;28-30;3;Volume 24, Number 4, July/August 2007;
2007;Frank Buschmann,Kevlin Henney,Douglas C. Schmidt;Past, Present, and Future Trends in Software Patterns.;31-37;7;Volume 24, Number 4, July/August 2007;
2007;Neil B. Harrison,Paris Avgeriou,Uwe Zdun;Using Patterns to Capture Architectural Decisions.;38-45;8;Volume 24, Number 4, July/August 2007;
2007;Linda Rising;Understanding the Power of Abstraction in Patterns.;46-51;6;Volume 24, Number 4, July/August 2007;
2007;Munawar Hafiz,Paul Adamczyk,Ralph E. Johnson;Organizing Security Patterns.;52-60;9;Volume 24, Number 4, July/August 2007;
2007;Dragos Manolescu,Wojtek Kozaczynski,Ade Miller,Jason Hogg;The Growing Divide in the Patterns World.;61-67;7;Volume 24, Number 4, July/August 2007;
2007;Peter Sommerlad,James Noble;Point/Counterpoint.;68-71;4;Volume 24, Number 4, July/August 2007;
2007;Jörg Rech,Eric Ras,Björn Decker;Intelligent Assistance in German Software Development: A Survey.;72-79;8;Volume 24, Number 4, July/August 2007;
2007;María Ester Lagos,Rosa Alarcón,Miguel Nussbaum,Francisca Capponi;Interaction-Based Design for Mobile Collaborative-Learning Software.;80-89;10;Volume 24, Number 4, July/August 2007;
2007;Paul Bassett;The Case for Frame-Based Software Engineering.;90-99;10;Volume 24, Number 4, July/August 2007;
2007;Greg Goth,David Dorenbos,Virginia Dorenbos;Currents: Trends, People, Projects.;100-105;6;Volume 24, Number 4, July/August 2007;
2007;Diomidis Spinellis,Naseem Mariam,Caroline Pepa;Bookshelf.;107-109;3;Volume 24, Number 4, July/August 2007;
2007;Dror G. Feitelson;Asimov's Laws of Robotics Applied to Software.;111-112;2;Volume 24, Number 4, July/August 2007;
2007;Hakan Erdogmus;Tips for Software Authors.;5-7;3;Volume 24, Number 5, September/October 2007;
2007;Forrest Shull;Who Needs Evidence, Anyway?;10-11;2;Volume 24, Number 5, September/October 2007;
2007;Nicolás Serrano,Juan Pablo Aroztegi;Ajax Frameworks in Interactive Web Apps.;12-14;3;Volume 24, Number 5, September/October 2007;
2007;Rebecca Wirfs-Brock;Designing Extensible Classes.;15-17;3;Volume 24, Number 5, September/October 2007;
2007;Grady Booch;The Economics of Architecture-First.;18-20;3;Volume 24, Number 5, September/October 2007;
2007;Simon Buckingham Shum;There's Nothing Like a Good Argument ...;21-23;3;Volume 24, Number 5, September/October 2007;
2007;Diomidis Spinellis;Abstraction and Variation.;24-25;2;Volume 24, Number 5, September/October 2007;
2007;J. B. Rainsberger;Rescuing Code.;26-27;2;Volume 24, Number 5, September/October 2007;
2007;Laurence Tratt,Roel Wuyts;Guest Editors' Introduction: Dynamically Typed Languages.;28-30;3;Volume 24, Number 5, September/October 2007;
2007;Ashwin Hirschi;Traveling Light, the Lua Way.;31-38;8;Volume 24, Number 5, September/October 2007;
2007;Suleyman Karabuk,F. Hank Grant;A Common Medium for Programming Operations-Research Models.;39-47;9;Volume 24, Number 5, September/October 2007;
2007;Jesús Sánchez Cuadrado,Jesús García Molina;Building Domain-Specific Languages for Model-Driven Development.;48-55;8;Volume 24, Number 5, September/October 2007;
2007;Stéphane Ducasse,Adrian Lienhard,Lukas Renggli;Seaside: A Flexible Environment for Building Dynamic Web Applications.;56-63;8;Volume 24, Number 5, September/October 2007;
2007;Eyal Oren,Armin Haller,Cédric Mesnage,Manfred Hauswirth,Benjamin Heitmann,Stefan Decker;A Flexible Integration Framework for Semantic Web 2.0 Applications.;64-71;8;Volume 24, Number 5, September/October 2007;
2007;David Ungar,Erik Ernst;Point/Counterpoint.;72-75;4;Volume 24, Number 5, September/October 2007;
2007;Leonardo Mariani,Mauro Pezzè;Dynamic Detection of COTS Component Incompatibility.;76-85;10;Volume 24, Number 5, September/October 2007;
2007;Zeljko Obrenovic,Dragan Gasevic;Open Source Software: All You Do Is Put It Together.;86-95;10;Volume 24, Number 5, September/October 2007;
2007;Edward Yourdon;Celebrating Peopleware's 20th Anniversary.;96-100;5;Volume 24, Number 5, September/October 2007;
2007;Vahid Garousi,Art Sedighi;Bookshelf.;101-102;2;Volume 24, Number 5, September/October 2007;
2007;Robert L. Glass;What's with This Blog Thing?;103-104;2;Volume 24, Number 5, September/October 2007;
2007;Hakan Erdogmus;Agile's Coming of Age ... or Not.;2-5;4;Volume 24, Number 6, November/December 2007;
2007;Jeff Patton;Understanding User Centricity.;9-11;3;Volume 24, Number 6, November/December 2007;
2007;Tore Dybå,Erik Arisholm,Dag I. K. Sjøberg,Jo Erskine Hannay,Forrest Shull;Are Two Heads Better than One? On the Effectiveness of Pair Programming.;12-15;4;Volume 24, Number 6, November/December 2007;
2007;J. B. Rainsberger;Just Try It.;16-17;2;Volume 24, Number 6, November/December 2007;
2007;Rebecca Wirfs-Brock;Does Beautiful Code Imply Beautiful Design?;18-20;3;Volume 24, Number 6, November/December 2007;
2007;Neil A. M. Maiden,Ian F. Alexander;From the Horse's Mouth.;21-23;3;Volume 24, Number 6, November/December 2007;
2007;Diomidis Spinellis;On Paper.;24-25;2;Volume 24, Number 6, November/December 2007;
2007;Grady Booch;Artifacts and Process.;26-27;2;Volume 24, Number 6, November/December 2007;
2007;Olivier Nano,Andrea Zisman;Guest Editors' Introduction: Realizing Service-Centric Software Systems.;28-30;3;Volume 24, Number 6, November/December 2007;
2007;Philippe Lalanda,Cristina Marin;A Domain-Configurable Development Environment for Service-Oriented Applications.;31-38;8;Volume 24, Number 6, November/December 2007;
2007;Danilo Ardagna,Marco Comuzzi,Enrico Mussi,Barbara Pernici,Pierluigi Plebani;PAWS: A Framework for Executing Adaptive Web-Service Processes.;39-46;8;Volume 24, Number 6, November/December 2007;
2007;Aliaksandr Birukou,Enrico Blanzieri,Vincenzo D'Andrea,Paolo Giorgini,Natallia Kokash;Improving Web Service Discovery with Usage Data.;47-54;8;Volume 24, Number 6, November/December 2007;
2007;Tomas Vitvar,Michal Zaremba,Matthew Moran,Maciej Zaremba,Dieter Fensel;SESA: Emerging Technology for Service-Centric Environments.;56-67;12;Volume 24, Number 6, November/December 2007;
2007;M. Brian Blake;Decomposing Composition: Service-Oriented Software Engineers.;68-77;10;Volume 24, Number 6, November/December 2007;
2007;Donald Ferguson,Richard Veryard;Point/Counterpoint.;78-81;4;Volume 24, Number 6, November/December 2007;
2007;Vincent Almering,Michiel van Genuchten,Ger Cloudt,Peter J. M. Sonnemans;Using Software Reliability Growth Models in Practice.;82-88;7;Volume 24, Number 6, November/December 2007;
2007;Juan C. Dueñas,Hugo A. Parada G.,Félix Cuadrado,Manuel Santillán,José L. Ruiz;Apache and Eclipse: Comparing Open Source Project Incubators.;90-98;9;Volume 24, Number 6, November/December 2007;
2007;Jörg Rech,Christian Bogner,Volker Haas;Using Wikis to Tackle Reuse in Software Projects.;99-104;6;Volume 24, Number 6, November/December 2007;
2007;Michael Bächle,Paul Kirchberg;Ruby on Rails.;105-108;4;Volume 24, Number 6, November/December 2007;
2007;Scott Brookhart,Todd Schultz,Paul Freedman,Art Sedighi;Bookshelf.;109-112;4;Volume 24, Number 6, November/December 2007;
2007;Randall Frost;Jazz and the Eclipse Way of Collaboration.;114-117;4;Volume 24, Number 6, November/December 2007;
2007;Diane Kelly 0002;A Software Chasm: Software Engineering and Scientific Computing.;118-120;3;Volume 24, Number 6, November/December 2007;
